Season,Week,Tm_abb,Day,Date,W/L,OT,H/A,Opp_abb,Tm_score,Opp_score,O_P_Cmp,O_P_Att,O_P_Yds,O_P_TD,O_Int,O_Sk,O_Yds_lost_Sk,O_P_Y/A,O_P_NY/A,O_P_Cmp_pct,O_QBR,O_R_Att,O_R_Yds,O_R_Y/A,O_R_TD,FGM,FGA,XPM,XPA,Pnt,Pnt_Yds,O_3D_Conv,O_3D_Att,O_4D_Conv,O_4D_Att,O_ToP,D_P_Cmp,D_P_Att,D_P_Yds,D_P_TD,D_Int,D_Sk,D_Yds_lost_Sk,D_P_Y/A,D_P_NY/A,D_P_Cmp_pct,D_QBR,D_R_Att,D_R_Yds,D_R_Y/A,D_R_TD,D_3D_Conv,D_3D_Att,D_4D_Conv,D_4D_Att,D_ToP
2010,1,NYG,Sun,September 12,W,N,H,CAR,31,18,20,30,258,3,3,1,5,8.8,8.3,66.7,87.2,36,118,3.3,1,1,1,4,4,3,86,5,14,1,1,34:39,14,35,148,1,3,4,34,5.2,3.8,40.0,26.8,24,89,3.7,0,8,17,0,1,25:21
2010,2,NYG,Sun,September 19,L,N,A,CLT,14,38,13,24,137,2,1,4,24,6.7,4.9,54.2,81.4,25,120,4.8,0,0,0,2,2,6,273,3,11,0,1,24:54,20,26,250,3,0,1,5,9.8,9.3,76.9,144.7,43,160,3.7,1,4,11,0,0,35:06
2010,3,NYG,Sun,September 26,L,N,H,OTI,10,29,34,48,364,0,2,2,22,8.0,7.3,70.8,75.3,20,107,5.4,1,1,3,1,1,0,0,6,12,0,2,31:38,10,16,110,1,0,1,8,7.4,6.5,62.5,103.6,41,161,3.9,2,6,13,0,0,28:22
2010,4,NYG,Sun,October 3,W,N,H,CHI,17,3,18,30,183,0,0,2,12,6.5,5.7,60.0,77.5,32,189,5.9,2,1,2,2,2,7,294,3,12,0,0,33:25,15,26,51,0,2,10,63,4.4,1.4,57.7,30.6,16,59,3.7,0,0,13,0,1,26:35
2010,5,NYG,Sun,October 10,W,N,A,HTX,34,10,27,42,297,3,2,0,0,7.1,7.1,64.3,89.1,32,117,3.7,1,2,2,4,4,4,197,5,14,0,0,38:51,16,34,171,0,1,3,25,5.8,4.6,47.1,50.0,15,24,1.6,1,2,11,0,1,21:09
2010,6,NYG,Sun,October 17,W,N,H,DET,28,20,20,30,167,2,0,2,10,5.9,5.2,66.7,103.1,30,167,5.6,2,0,0,4,4,6,280,5,13,0,1,32:42,28,49,302,2,1,2,11,6.4,5.9,57.1,80.5,21,64,3.0,0,9,20,2,2,27:18
2010,7,NYG,Mon,October 25,W,N,A,DAL,41,35,25,35,297,4,3,1,9,8.7,8.3,71.4,99.3,37,200,5.4,1,2,2,5,5,3,165,5,13,0,0,37:31,21,40,213,3,0,3,13,5.7,5.0,52.5,93.0,13,41,3.2,0,0,10,1,2,22:29
2010,9,NYG,Sun,November 7,W,N,A,SEA,41,7,21,32,290,3,0,0,0,9.1,9.1,65.6,125.8,47,197,4.2,2,2,2,5,5,1,50,6,13,1,2,42:34,12,23,113,1,2,0,0,4.9,4.9,52.2,44.3,14,49,3.5,0,1,8,1,2,17:26
2010,10,NYG,Sun,November 14,L,N,H,DAL,20,33,33,48,373,2,2,0,0,7.8,7.8,68.8,88.3,28,107,3.8,0,2,2,2,2,4,169,6,15,0,1,37:51,13,22,327,3,1,0,0,14.9,14.9,59.1,124.1,28,100,3.6,0,3,11,0,1,22:09
2010,11,NYG,Sun,November 21,L,N,A,PHI,17,27,20,33,147,2,3,0,0,4.5,4.5,60.6,53.5,19,61,3.2,0,1,1,2,2,4,208,5,11,0,1,25:56,24,38,244,0,0,3,14,6.8,6.0,63.2,81.5,26,148,5.7,2,3,14,2,2,34:04
2010,12,NYG,Sun,November 28,W,N,H,JAX,24,20,14,24,226,2,0,0,0,9.4,9.4,58.3,117.7,26,135,5.2,0,3,3,1,1,3,149,3,10,0,0,24:33,20,35,121,0,1,4,41,4.6,3.1,57.1,52.2,34,207,6.1,2,10,16,0,0,35:27
2010,13,NYG,Sun,December 5,W,N,H,WAS,31,7,15,25,161,0,1,0,0,6.4,6.4,60.0,62.2,36,197,5.5,4,1,1,4,4,7,309,2,10,0,0,34:28,26,44,264,1,2,4,32,6.7,5.5,59.1,65.0,16,74,4.6,0,5,12,0,0,25:32
2010,14,NYG,Mon,December 13,W,N,A,MIN,21,3,22,37,182,1,2,1,5,5.1,4.8,59.5,58.6,28,213,7.6,2,0,0,3,3,7,324,3,13,0,1,32:42,17,35,103,0,1,4,23,3.6,2.6,48.6,43.2,22,61,2.8,0,2,16,3,3,27:18
2010,15,NYG,Sun,December 19,L,N,H,PHI,31,38,23,39,264,4,1,2,25,7.4,6.4,59.0,102.9,31,100,3.2,0,1,1,4,4,7,258,8,17,0,0,33:29,21,35,221,3,1,3,21,6.9,5.8,60.0,95.1,21,197,9.4,1,4,11,0,0,26:31
2010,16,NYG,Sun,December 26,L,N,A,GNB,17,45,17,33,296,2,4,1,5,9.1,8.7,51.5,63.0,21,90,4.3,0,1,1,2,2,4,169,4,12,1,1,22:59,25,37,396,4,0,2,8,10.9,10.2,67.6,139.0,35,119,3.4,2,6,13,0,0,37:01
2010,17,NYG,Sun,January 2,W,N,A,WAS,17,14,17,29,243,1,1,0,0,8.4,8.4,58.6,83.0,32,82,2.6,1,1,2,2,2,7,291,5,16,0,0,32:20,26,44,318,2,1,2,18,7.6,6.9,59.1,87.1,20,67,3.4,0,3,12,0,2,27:40
2011,1,NYG,Sun,September 11,L,N,A,WAS,14,28,18,32,240,0,1,4,28,8.4,6.7,56.3,67.2,20,75,3.8,2,0,1,2,2,6,271,1,10,0,1,27:24,21,34,258,2,0,4,47,9.0,6.8,61.8,104.8,26,74,2.8,1,5,15,1,1,32:36
2011,2,NYG,Mon,September 19,W,N,H,RAM,28,16,19,30,204,2,1,3,19,7.4,6.2,63.3,91.5,38,119,3.1,1,0,0,4,4,7,322,5,15,1,2,34:12,22,46,308,1,0,2,23,7.2,6.4,47.8,77.1,19,59,3.1,0,5,17,1,1,25:48
2011,3,NYG,Sun,September 25,W,N,A,PHI,29,16,16,23,232,4,0,3,22,11.0,8.9,69.6,141.7,25,102,4.1,0,0,0,3,3,4,164,5,12,0,1,23:09,20,30,199,0,3,2,12,7.0,6.2,66.7,45.7,40,177,4.4,1,7,15,1,2,36:51
2011,4,NYG,Sun,October 2,W,N,A,CRD,31,27,27,40,306,2,0,1,15,8.0,7.5,67.5,106.9,24,54,2.3,2,1,1,4,4,5,223,6,13,0,0,28:01,20,34,212,0,1,4,25,7.0,5.6,58.8,64.8,32,156,4.9,3,3,12,1,2,31:59
2011,5,NYG,Sun,October 9,L,N,H,SEA,25,36,24,39,395,3,3,3,25,10.8,9.4,61.5,89.2,25,69,2.8,0,1,1,2,2,7,353,1,12,0,0,31:14,26,41,279,2,1,6,36,7.7,5.9,63.4,89.4,29,145,5.0,1,4,15,1,1,28:46
2011,6,NYG,Sun,October 16,W,N,H,BUF,27,24,21,32,292,0,0,0,0,9.1,9.1,65.6,94.8,33,122,3.7,3,2,3,3,3,3,161,5,11,0,0,30:47,21,30,219,2,2,3,25,8.1,6.6,70.0,85.3,23,155,6.7,1,5,11,1,2,29:13
2011,8,NYG,Sun,October 30,W,N,H,MIA,20,17,31,45,344,2,0,1,5,7.8,7.5,68.9,106.2,23,58,2.5,0,2,2,2,2,4,187,8,16,0,1,32:26,13,22,101,0,1,5,37,6.3,3.7,59.1,51.5,26,145,5.6,2,5,13,1,2,27:34
2011,9,NYG,Sun,November 6,W,N,A,NWE,24,20,20,39,250,2,1,0,0,6.4,6.4,51.3,77.9,29,111,3.8,1,1,1,3,3,8,345,4,14,0,0,30:17,28,49,332,2,2,2,10,7.0,6.5,57.1,74.5,24,106,4.4,0,5,15,1,1,29:43
2011,10,NYG,Sun,November 13,L,N,A,SFO,20,27,26,40,302,2,2,1,9,7.8,7.4,65.0,83.5,29,93,3.2,0,2,2,2,2,2,77,7,14,2,3,34:36,19,30,228,1,1,2,14,8.1,7.1,63.3,83.7,20,77,3.9,1,3,11,0,0,25:24
2011,11,NYG,Sun,November 20,L,N,H,PHI,10,17,18,35,249,1,1,3,15,7.5,6.6,51.4,72.2,17,29,1.7,0,1,1,1,1,9,463,5,14,0,0,23:42,23,36,255,2,3,1,3,7.2,6.9,63.9,68.6,33,136,4.1,0,9,17,0,0,36:18
2011,12,NYG,Mon,November 28,L,N,A,NOR,24,49,33,47,392,2,1,1,14,8.6,8.2,70.2,100.7,22,73,3.3,1,1,2,3,3,2,76,5,11,0,2,31:28,25,39,372,4,0,0,0,9.5,9.5,64.1,129.4,30,205,6.8,3,5,9,0,2,28:32
2011,13,NYG,Sun,December 4,L,N,H,GNB,35,38,23,40,347,3,1,1,0,8.7,8.5,57.5,100.7,20,100,5.0,1,2,2,3,3,4,177,5,11,0,0,26:57,28,47,360,4,1,2,9,7.9,7.3,59.6,103.1,28,89,3.2,0,7,12,0,0,33:03
2011,14,NYG,Sun,December 11,W,N,A,DAL,37,34,27,47,400,2,1,0,0,8.5,8.5,57.4,90.7,31,110,3.5,2,2,2,3,3,4,178,6,14,1,1,34:19,21,31,305,4,0,3,16,10.4,9.0,67.7,139.1,24,139,5.8,0,5,10,0,0,25:41
2011,15,NYG,Sun,December 18,L,N,H,WAS,10,23,23,40,233,0,3,3,24,6.4,5.4,57.5,43.0,18,91,5.1,1,1,2,1,1,4,196,3,9,0,1,25:00,15,24,177,1,2,1,8,7.7,7.1,62.5,64.1,40,123,3.1,1,8,15,1,2,35:00
2011,16,NYG,Sat,December 24,W,N,A,NYJ,29,14,9,27,217,1,1,2,8,8.3,7.5,33.3,60.3,26,115,4.4,2,2,2,3,3,9,391,4,15,0,0,23:54,30,59,226,1,2,5,32,4.4,3.5,50.8,51.9,25,105,4.2,1,4,21,1,1,36:06
2011,17,NYG,Sun,January 1,W,N,H,DAL,31,14,24,33,331,3,0,2,15,10.5,9.5,72.7,134.8,31,106,3.4,1,1,2,4,4,4,161,7,15,0,1,34:33,29,37,251,2,1,6,38,7.8,5.8,78.4,101.7,16,49,3.1,0,4,12,0,1,25:27
2012,1,NYG,Wed,September 5,L,N,H,DAL,17,24,21,32,187,1,0,3,26,6.7,5.3,65.6,91.5,19,82,4.3,1,1,1,2,2,4,201,4,12,2,2,25:53,22,29,290,3,1,2,17,10.6,9.4,75.9,127.1,26,143,5.5,0,4,10,0,1,34:07
2012,2,NYG,Sun,September 16,W,N,H,TAM,41,34,31,51,510,3,3,0,0,10.0,10.0,60.8,89.5,25,94,3.8,1,4,4,3,3,2,79,5,13,0,0,33:29,15,28,228,2,2,2,15,8.7,7.6,53.6,74.7,22,79,3.6,1,2,10,0,0,26:31
2012,3,NYG,Thu,September 20,W,N,A,CAR,36,7,28,37,280,1,0,2,12,7.9,7.2,75.7,105.7,29,125,4.3,2,5,5,3,3,2,76,7,14,0,0,36:10,19,33,267,0,3,2,21,8.7,7.6,57.6,45.9,20,60,3.0,1,4,9,0,1,23:50
2012,4,NYG,Sun,September 30,L,N,A,PHI,17,19,24,42,309,2,1,0,0,7.4,7.4,57.1,86.3,19,57,3.0,0,1,2,2,2,5,222,2,10,1,1,26:39,19,30,231,1,0,2,10,8.0,7.2,63.3,98.1,36,191,5.3,0,4,12,0,0,33:21
2012,5,NYG,Sun,October 7,W,N,H,CLE,41,27,25,37,259,3,1,0,0,7.0,7.0,67.6,103.3,34,243,7.1,2,2,2,5,5,2,100,6,11,0,0,35:24,22,35,291,2,2,0,0,8.3,8.3,62.9,84.3,19,84,4.4,1,3,12,2,2,24:36
2012,6,NYG,Sun,October 14,W,N,A,SFO,26,3,15,28,193,1,0,0,0,6.9,6.9,53.6,87.4,37,149,4.0,1,4,5,2,2,4,199,5,15,0,0,32:15,23,37,234,0,3,6,48,7.6,5.4,62.2,46.5,17,80,4.7,0,4,14,0,2,27:45
2012,7,NYG,Sun,October 21,W,N,H,WAS,27,23,26,40,329,1,2,1,8,8.4,8.0,65.0,78.0,19,64,3.4,2,2,2,3,3,3,120,8,12,0,0,27:17,20,28,232,2,1,3,26,9.2,7.5,71.4,105.1,38,248,6.5,0,6,13,3,3,32:43
2012,8,NYG,Sun,October 28,W,N,A,DAL,29,24,15,29,190,0,1,1,2,6.6,6.3,51.7,58.1,28,103,3.7,1,5,5,2,2,6,287,3,15,0,0,27:42,36,62,415,1,4,4,22,7.0,6.3,58.1,56.9,17,19,1.1,2,7,14,1,2,32:18
2012,9,NYG,Sun,November 4,L,N,H,PIT,20,24,10,24,114,0,1,2,11,5.2,4.4,41.7,39.2,22,68,3.1,1,2,3,2,2,5,237,2,10,0,0,24:45,21,30,191,2,1,4,25,7.2,5.6,70.0,95.3,35,158,4.5,1,6,13,1,2,35:15
2012,10,NYG,Sun,November 11,L,N,A,CIN,13,31,29,46,189,0,2,4,26,4.7,3.8,63.0,53.6,20,129,6.5,1,2,2,1,1,4,213,5,14,1,2,29:45,21,30,199,4,0,0,0,6.6,6.6,70.0,127.6,28,76,2.7,0,6,13,1,2,30:15
2012,12,NYG,Sun,November 25,W,N,H,GNB,38,10,16,30,243,3,0,1,6,8.3,7.8,53.3,113.6,31,147,4.7,2,1,1,5,5,3,135,6,12,1,2,31:13,15,27,201,1,1,5,29,8.5,6.3,55.6,76.3,26,116,4.5,0,5,12,0,1,28:47
2012,13,NYG,Mon,December 3,L,N,A,WAS,16,17,20,33,273,1,0,1,7,8.5,8.0,60.6,97.2,29,117,4.0,0,3,4,1,1,3,148,9,15,0,0,33:13,13,21,163,1,0,0,0,7.8,7.8,61.9,101.9,31,207,6.7,0,4,8,0,0,26:47
2012,14,NYG,Sun,December 9,W,N,H,NOR,52,27,22,35,259,4,2,0,0,7.4,7.4,62.9,99.6,27,135,5.0,2,1,2,7,7,3,116,5,11,0,0,29:42,26,43,345,1,2,1,9,8.2,7.8,60.5,74.3,24,142,5.9,1,5,13,0,1,30:18
2012,15,NYG,Sun,December 16,L,N,A,ATL,0,34,13,25,159,0,2,1,2,6.4,6.1,52.0,38.6,21,97,4.6,0,0,1,0,0,2,110,4,10,0,3,21:03,23,28,265,3,0,1,5,9.6,9.1,82.1,141.8,38,129,3.4,1,9,13,0,0,38:57
2012,16,NYG,Sun,December 23,L,N,A,RAV,14,33,14,28,119,1,0,3,31,5.4,3.8,50.0,73.4,14,67,4.8,1,0,0,2,2,8,416,2,10,0,0,20:39,25,36,309,2,0,0,0,8.6,8.6,69.4,114.2,45,224,5.0,1,11,18,0,0,39:21
2012,17,NYG,Sun,December 30,W,N,H,PHI,42,7,14,22,212,5,0,1,11,10.1,9.2,63.6,134.8,35,185,5.3,1,0,0,6,6,2,98,5,8,0,0,31:33,21,37,207,1,1,1,4,5.7,5.4,56.8,70.4,27,110,4.1,0,4,14,2,4,28:27
2013,1,NYG,Sun,September 8,L,N,A,DAL,31,36,27,42,428,4,3,3,22,10.7,9.5,64.3,100.1,14,50,3.6,0,1,1,4,4,3,164,6,11,0,0,22:50,36,49,244,2,1,2,19,5.4,4.8,73.5,89.2,23,87,3.8,0,5,15,0,0,37:10
2013,2,NYG,Sun,September 15,L,N,H,DEN,23,41,28,49,353,1,4,1,9,7.4,7.1,57.1,52.5,19,23,1.2,1,3,3,2,2,5,231,1,11,0,1,31:58,30,43,307,2,0,0,0,7.1,7.1,69.8,105.5,29,107,3.7,2,8,15,0,0,28:02
2013,3,NYG,Sun,September 22,L,N,A,CAR,0,38,14,27,90,0,2,7,45,5.0,2.6,51.9,28.3,16,60,3.8,0,0,1,0,0,6,245,3,12,0,1,23:13,15,27,208,3,1,1,15,8.3,7.4,55.6,102.1,46,194,4.2,2,8,14,1,2,36:47
2013,4,NYG,Sun,September 29,L,N,A,KAN,7,31,18,37,200,1,1,3,17,5.9,5.0,48.6,62.9,21,98,4.7,0,0,1,1,1,8,399,1,14,1,2,24:04,24,41,288,3,2,1,0,7.0,6.9,58.5,84.2,28,102,3.6,0,9,16,0,0,35:56
2013,5,NYG,Sun,October 6,L,N,H,PHI,21,36,24,52,330,2,3,1,4,6.4,6.2,46.2,55.8,17,53,3.1,1,0,0,3,3,7,338,5,13,0,0,27:53,22,39,299,2,0,1,3,7.7,7.5,56.4,98.1,37,140,3.8,1,9,19,0,0,32:07
2013,6,NYG,Thu,October 10,L,N,A,CHI,21,27,14,26,232,1,3,1,7,9.2,8.6,53.8,57.4,26,123,4.7,2,0,0,3,3,3,139,7,11,0,0,27:05,24,36,262,2,0,0,0,7.3,7.3,66.7,106.5,29,110,3.8,0,5,11,0,1,32:55
2013,7,NYG,Mon,October 21,W,N,H,MIN,23,7,23,39,193,1,0,2,7,5.1,4.7,59.0,80.4,32,64,2.0,1,3,3,2,2,9,438,7,19,0,0,36:22,20,53,176,0,1,1,14,3.6,3.3,37.7,39.5,14,30,2.1,0,7,18,0,3,23:38
2013,8,NYG,Sun,October 27,W,N,A,PHI,15,7,25,39,237,0,0,1,9,6.3,5.9,64.1,80.8,31,88,2.8,0,5,5,0,0,5,219,8,19,0,1,38:05,23,35,152,0,2,4,36,5.4,3.9,65.7,51.1,19,48,2.5,0,3,12,0,2,21:55
2013,10,NYG,Sun,November 10,W,N,H,RAI,24,20,12,22,118,1,1,3,22,6.4,4.7,54.5,66.1,38,133,3.5,1,1,1,3,3,4,121,7,14,0,0,32:02,11,26,106,0,1,4,16,4.7,3.5,42.3,38.3,25,107,4.3,1,2,12,0,0,27:58
2013,11,NYG,Sun,November 17,W,N,H,GNB,27,13,25,35,256,1,1,4,23,8.0,6.6,71.4,89.7,24,78,3.3,1,2,2,3,3,5,265,4,14,2,2,35:14,24,34,339,0,3,0,0,10.0,10.0,70.6,65.7,20,55,2.8,1,2,8,0,1,24:46
2013,12,NYG,Sun,November 24,L,N,H,DAL,21,24,16,30,154,2,0,2,20,5.8,4.8,53.3,90.1,30,202,6.7,0,2,2,1,1,5,273,3,12,1,2,30:39,23,38,204,2,1,4,30,6.2,4.9,60.5,81.5,20,107,5.4,0,4,11,0,0,29:21
2013,13,NYG,Sun,December 1,W,N,A,WAS,24,17,22,28,206,1,1,3,29,8.4,6.6,78.6,94.3,23,80,3.5,2,1,1,3,3,6,287,4,12,0,0,28:25,24,32,184,1,0,5,23,6.5,5.0,75.0,99.0,31,139,4.5,1,5,16,2,3,31:35
2013,14,NYG,Sun,December 8,L,N,A,SDG,14,37,20,32,241,1,2,2,18,8.1,7.1,62.5,69.9,20,92,4.6,1,0,0,2,2,3,141,3,8,1,2,23:04,21,28,244,3,0,2,5,8.9,8.1,75.0,136.6,40,144,3.6,1,10,15,0,0,36:56
2013,15,NYG,Sun,December 15,L,N,H,SEA,0,23,22,35,156,0,5,4,30,5.3,4.0,62.9,33.5,14,25,1.8,0,0,0,0,0,8,380,1,10,0,0,26:02,20,29,193,1,1,4,29,7.7,5.8,69.0,84.4,34,134,3.9,1,3,13,0,0,33:58
2013,16,NYG,Sun,December 22,W,Y,A,DET,23,20,23,42,238,1,1,2,18,6.1,5.4,54.8,69.3,21,41,2.0,0,3,3,2,2,6,279,6,17,1,1,29:43,25,42,207,0,2,2,15,5.3,4.7,59.5,52.4,36,148,4.1,2,8,17,0,0,37:45
2013,17,NYG,Sun,December 29,W,N,H,WAS,20,6,12,32,156,1,2,1,7,5.1,4.7,37.5,38.0,35,122,3.5,1,2,3,2,2,8,352,3,14,0,0,31:39,19,49,160,0,2,3,9,3.4,3.1,38.8,31.0,23,91,4.0,0,5,20,1,3,28:21
2014,1,NYG,Mon,September 8,L,N,A,DET,14,35,18,33,144,1,2,2,19,4.9,4.1,54.5,50.6,22,53,2.4,1,0,0,2,2,5,201,3,13,2,3,23:56,22,32,341,2,0,1,5,10.8,10.3,68.8,124.6,30,76,2.5,2,10,15,0,0,36:04
2014,2,NYG,Sun,September 14,L,N,H,CRD,14,25,26,39,260,2,2,2,17,7.1,6.3,66.7,81.1,27,81,3.0,0,0,0,2,2,4,177,6,12,0,1,32:29,14,29,142,0,0,4,25,5.8,4.3,48.3,62.7,28,124,4.4,1,5,13,0,0,27:31
2014,3,NYG,Sun,September 21,W,N,H,HTX,30,17,21,28,226,2,0,1,8,8.4,7.8,75.0,122.0,42,193,4.6,1,3,3,3,3,4,159,4,12,0,1,32:34,21,35,292,1,3,2,7,8.5,7.9,60.0,60.7,25,119,4.8,1,2,12,1,2,27:26
2014,4,NYG,Thu,September 25,W,N,A,WAS,45,14,28,39,295,4,1,1,5,7.7,7.4,71.8,116.9,38,154,4.1,2,1,1,6,6,5,225,11,16,0,0,37:17,19,33,243,1,4,2,14,7.8,6.9,57.6,51.3,17,86,5.1,1,1,8,0,0,22:43
2014,5,NYG,Sun,October 5,W,N,H,ATL,30,20,19,30,193,2,0,1,7,6.7,6.2,63.3,103.9,34,124,3.6,1,3,3,3,3,3,173,9,15,0,0,31:41,29,45,307,1,1,1,9,7.0,6.7,64.4,82.4,21,90,4.3,1,2,13,1,2,28:19
2014,6,NYG,Sun,October 12,L,N,A,PHI,0,27,17,28,168,0,0,8,43,7.5,4.7,60.7,77.7,24,86,3.6,0,0,0,0,0,10,477,2,14,0,1,27:34,21,34,245,2,2,1,3,7.3,7.0,61.8,78.7,36,203,5.6,1,4,13,0,0,32:26
2014,7,NYG,Sun,October 19,L,N,A,DAL,21,31,21,33,248,3,0,0,0,7.5,7.5,63.6,116.7,26,104,4.0,0,0,0,3,3,5,224,5,13,1,1,26:11,17,23,267,3,1,2,12,12.1,10.7,73.9,133.5,35,156,4.5,1,9,14,0,0,33:49
2014,9,NYG,Mon,November 3,L,N,H,CLT,24,40,27,52,349,2,0,3,10,6.9,6.3,51.9,86.1,20,89,4.5,1,1,1,3,3,8,353,4,16,1,2,26:57,25,46,345,4,0,1,9,7.7,7.3,54.3,107.6,24,98,4.1,0,5,15,0,0,33:03
2014,10,NYG,Sun,November 9,L,N,A,SEA,17,38,29,44,270,1,1,2,13,6.4,5.9,65.9,80.7,17,54,3.2,1,1,1,2,2,5,193,6,12,0,1,26:48,10,17,160,0,2,2,12,10.1,8.4,58.8,50.7,45,350,7.8,5,7,12,1,1,33:12
2014,11,NYG,Sun,November 16,L,N,H,SFO,10,16,22,45,265,1,5,2,15,6.2,5.6,48.9,35.2,21,65,3.1,0,1,1,1,1,3,129,6,15,0,3,25:01,15,30,185,1,0,1,8,6.4,6.0,50.0,80.6,37,148,4.0,0,6,14,0,1,34:59
2014,12,NYG,Sun,November 23,L,N,H,DAL,28,31,29,40,328,3,1,2,10,8.5,7.8,72.5,111.2,32,89,2.8,1,0,0,4,4,4,220,11,16,0,1,35:07,18,26,266,4,0,2,9,10.6,9.5,69.2,142.0,25,119,4.8,0,4,10,0,0,24:53
2014,13,NYG,Sun,November 30,L,N,A,JAX,24,25,24,34,213,1,0,4,34,7.3,5.6,70.6,96.8,35,116,3.3,2,1,2,3,3,5,259,7,15,0,0,34:39,21,35,140,1,0,7,54,5.5,3.3,60.0,78.3,22,118,5.4,0,3,12,0,0,25:21
2014,14,NYG,Sun,December 7,W,N,A,OTI,36,7,26,43,260,1,1,0,0,6.0,6.0,60.5,75.7,30,142,4.7,1,5,5,3,3,4,186,8,18,0,0,34:43,23,35,146,0,2,8,60,5.9,3.4,65.7,50.4,14,61,4.4,0,2,13,1,3,25:17
2014,15,NYG,Sun,December 14,W,N,H,WAS,24,13,23,34,238,3,0,1,12,7.4,6.8,67.6,117.0,22,49,2.2,0,1,1,3,3,6,261,4,13,1,2,27:29,22,34,228,1,0,7,47,8.1,5.6,64.7,93.7,27,144,5.3,0,4,14,0,1,32:31
2014,16,NYG,Sun,December 21,W,N,A,RAM,37,27,25,32,386,3,0,1,5,12.2,11.7,78.1,148.2,34,128,3.8,1,3,4,4,4,3,152,8,17,0,0,34:47,24,32,281,2,1,2,9,9.1,8.3,75.0,109.0,20,106,5.3,1,1,6,0,0,25:13
2014,17,NYG,Sun,December 28,L,N,H,PHI,26,34,28,53,429,1,1,0,0,8.1,8.1,52.8,78.3,25,76,3.0,1,4,4,2,2,7,251,7,18,0,0,34:37,23,36,262,2,1,4,30,8.1,6.6,63.9,92.6,32,164,5.1,1,7,16,0,0,25:23
2015,1,NYG,Sun,September 13,L,N,A,DAL,26,27,20,36,186,0,0,1,3,5.3,5.0,55.6,69.9,24,99,4.1,1,4,4,2,2,4,179,6,14,0,0,22:50,36,45,356,3,2,0,0,7.9,7.9,80.0,103.3,23,80,3.5,0,6,11,0,0,37:10
2015,2,NYG,Sun,September 20,L,N,H,ATL,20,24,27,40,291,2,0,2,1,7.3,6.9,67.5,105.3,23,97,4.2,0,2,2,2,2,4,164,10,17,0,1,28:25,30,46,346,1,0,2,17,7.9,7.2,65.2,95.0,22,56,2.5,2,11,17,0,0,31:35
2015,3,NYG,Thu,September 24,W,N,H,WAS,32,21,23,32,279,2,0,0,0,8.7,8.7,71.9,119.1,31,84,2.7,1,3,3,3,3,4,171,4,12,1,1,31:30,30,49,305,1,2,1,11,6.4,6.1,61.2,68.8,20,88,4.4,0,6,15,2,3,28:30
2015,4,NYG,Sun,October 4,W,N,A,BUF,24,10,20,35,211,3,1,1,1,6.1,5.9,57.1,91.5,28,92,3.3,0,1,1,1,2,8,355,3,15,0,0,30:33,28,42,258,1,1,2,16,6.5,5.9,66.7,81.3,24,55,2.3,0,3,16,1,3,29:27
